Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
AMC,DOGE-USD,FOXA,GME,UAL,ZM,AMC,DOGE-USD,FOXA,GME,UAL,ZM,AMC,DOGE-USD,FOXA,GME,UAL,ZM,AMC,DOGE-USD,FOXA,GME,UAL,ZM,AMC,DOGE-USD,FOXA,GME,UAL,ZM,AMC,DOGE-USD,FOXA,GME,UAL,ZM
2.940000057220459,0.002778999973088503,25.335586547851562,11.130000114440918,36.849998474121094,428.6400146484375,2.940000057220459,0.002778999973088503,25.639999389648438,11.130000114440918,36.849998474121094,428.6400146484375,3.069999933242798,0.0027910000644624233,27.225000381469727,11.869999885559082,38.709999084472656,435.75,2.9200000762939453,0.0027469999622553587,25.329999923706055,10.970000267028809,36.560001373291016,419.6099853515625,3.069999933242798,0.002768999896943569,27.1200008392334,11.739999771118164,37.45000076293945,427.8500061035156,14729000.0,24028261.0,14392500.0,4353300.0,23503200.0,14910000.0
2.9700000286102295,0.0028210000600665808,26.31877326965332,11.010000228881836,38.9900016784668,403.5799865722656,2.9700000286102295,0.0028210000600665808,26.635000228881836,11.010000228881836,38.9900016784668,403.5799865722656,2.990000009536743,0.0028359999414533377,26.760000228881836,11.550000190734863,39.099998474121094,428.468994140625,2.7799999713897705,0.002776999957859516,25.60700035095215,11.0,37.08000183105469,396.8699951171875,2.9800000190734863,0.002778999973088503,25.950000762939453,11.359999656677246,37.2400016784668,425.989990234375,21995400.0,29217750.0,6481200.0,3535900.0,19977400.0,11732200.0
,0.0027729999274015427,,,,,,0.0027729999274015427,,,,,,0.0028210000600665808,,,,,,0.0027209999971091747,,,,,,0.0028210000600665808,,,,,,30334380.0,,,,
,0.0027749999426305294,,,,,,0.0027749999426305294,,,,,,0.002812999999150634,,,,,,0.0027389999013394117,,,,,,0.0027729999274015427,,,,,,25131683.0,,,,
3.109999895095825,0.0028860000893473625,26.857303619384766,12.0600004196167,41.0,399.1499938964844,3.109999895095825,0.0028860000893473625,27.18000030517578,12.0600004196167,41.0,399.1499938964844,3.390000104904175,0.0030090000946074724,27.6299991607666,12.65999984741211,42.779998779296875,400.79998779296875,3.049999952316284,0.0027570000384002924,26.700000762939453,10.720000267028809,40.04999923706055,375.1000061035156,3.390000104904175,0.0027749999426305294,26.829999923706055,11.15999984741211,42.18000030517578,382.6000061035156,47604300.0,52063283.0,8104900.0,9774800.0,28722700.0,12054400.0
2.9800000190734863,0.0029360000044107437,27.825668334960938,11.630000114440918,40.599998474121094,401.6300048828125,2.9800000190734863,0.0029360000044107437,28.15999984741211,11.630000114440918,40.599998474121094,401.6300048828125,3.0399999618530273,0.002976000076159835,28.21500015258789,11.920000076293945,41.099998474121094,411.5,2.9000000953674316,0.0028860000893473625,26.665000915527344,11.229999542236328,39.58000183105469,396.32000732421875,3.009999990463257,0.002908000024035573,27.06999969482422,11.649999618530273,40.0,406.2900085449219,22483000.0,46631464.0,5242800.0,6678200.0,19661400.0,6972100.0
3.259999990463257,0.0029090000316500664,27.33160400390625,11.569999694824219,41.04999923706055,415.0400085449219,3.259999990463257,0.0029090000316500664,27.65999984741211,11.569999694824219,41.04999923706055,415.0400085449219,3.369999885559082,0.0029990000184625387,28.190000534057617,12.039999961853027,42.88999938964844,423.5,3.009999990463257,0.0028550000861287117,27.639999389648438,11.5600004196167,41.04999923706055,390.2200012207031,3.0799999237060547,0.0029360000044107437,28.100000381469727,11.800000190734863,41.4900016784668,399.0,31717300.0,49460064.0,4151400.0,3169200.0,22482000.0,10974200.0
3.190000057220459,0.002911000046879053,27.381010055541992,12.460000038146973,40.939998626708984,414.2900085449219,3.190000057220459,0.002911000046879053,27.709999084472656,12.460000038146973,40.939998626708984,414.2900085449219,3.380000114440918,0.002959999954327941,27.975000381469727,12.789999961853027,41.439998626708984,427.8900146484375,3.1500000953674316,0.002867999952286482,27.3799991607666,11.449999809265137,40.189998626708984,407.5,3.1600000858306885,0.0029090000316500664,27.610000610351562,11.600000381469727,41.0,408.989990234375,13986400.0,40330643.0,4010200.0,11787600.0,18556300.0,8007000.0
3.3499999046325684,0.002983999904245138,27.49958610534668,12.710000038146973,39.900001525878906,439.6000061035156,3.3499999046325684,0.002983999904245138,27.829999923706055,12.710000038146973,39.900001525878906,439.6000061035156,3.369999885559082,0.003011000109836459,27.937999725341797,13.460000038146973,40.970001220703125,445.29998779296875,3.2100000381469727,0.002908000024035573,27.540000915527344,12.539999961853027,39.66999816894531,415.55999755859375,3.25,0.002911000046879053,27.729999542236328,12.550000190734863,40.709999084472656,418.54998779296875,17088800.0,57656465.0,2846600.0,8395400.0,15604700.0,12586600.0
,0.0035069999285042286,,,,,,0.0035069999285042286,,,,,,0.0035490000154823065,,,,,,0.002983999904245138,,,,,,0.002983999904245138,,,,,,162641694.0,,,,
,0.0033289999701082706,,,,,,0.0033289999701082706,,,,,,0.003659999929368496,,,,,,0.00318100000731647,,,,,,0.0035069999285042286,,,,,,121660410.0,,,,
3.809999942779541,0.003648000070825219,28.19127655029297,13.899999618530273,40.93000030517578,430.2799987792969,3.809999942779541,0.003648000070825219,28.530000686645508,13.899999618530273,40.93000030517578,430.2799987792969,3.8499999046325684,0.003648000070825219,28.760000228881836,14.119999885559082,41.18000030517578,436.51300048828125,3.4100000858306885,0.0032319999299943447,27.75,12.670000076293945,40.04999923706055,417.8800048828125,3.509999990463257,0.0033289999701082706,28.0,12.899999618530273,40.16999816894531,432.010009765625,31514600.0,101561039.0,3551300.0,9599100.0,21730000.0,8486000.0
4.579999923706055,0.0042039998807013035,29.12999725341797,13.670000076293945,44.959999084472656,427.54998779296875,4.579999923706055,0.0042039998807013035,29.479999542236328,13.670000076293945,44.959999084472656,427.54998779296875,5.0,0.0042039998807013035,29.75,14.260000228881836,45.0,438.8320007324219,4.150000095367432,0.003579000011086464,28.610000610351562,13.300000190734863,42.45000076293945,420.010009765625,4.159999847412109,0.003645000047981739,28.850000381469727,14.229999542236328,42.709999084472656,421.5050048828125,62884600.0,266716036.0,4009900.0,7183200.0,29934600.0,6148400.0
4.489999771118164,0.0037269999738782644,28.952133178710938,14.75,45.63999938964844,443.7200012207031,4.489999771118164,0.0037269999738782644,29.299999237060547,14.75,45.63999938964844,443.7200012207031,4.849999904632568,0.004255999810993671,29.450000762939453,15.25,45.90999984741211,448.4800109863281,4.199999809265137,0.003642000025138259,28.8700008392334,13.420000076293945,43.650001525878906,433.3299865722656,4.570000171661377,0.00419999985024333,29.450000762939453,13.600000381469727,44.4900016784668,435.8500061035156,22647300.0,174459927.0,2204100.0,8860100.0,24250800.0,8763700.0
,0.0032500000670552254,,,,,,0.0032500000670552254,,,,,,0.0037930000107735395,,,,,,0.0029800001066178083,,,,,,0.0037269999738782644,,,,,,175520294.0,,,,
4.449999809265137,0.003275000024586916,28.81379508972168,16.079999923706055,45.29999923706055,471.6099853515625,4.449999809265137,0.003275000024586916,29.15999984741211,16.079999923706055,45.29999923706055,471.6099853515625,4.619999885559082,0.0033549999352544546,29.420000076293945,16.739999771118164,46.7599983215332,472.0400085449219,4.360000133514404,0.0030930000357329845,29.06999969482422,14.880000114440918,45.13999938964844,449.0,4.539999961853027,0.0032500000670552254,29.06999969482422,15.289999961853027,46.20000076293945,453.989990234375,10097400.0,92323023.0,1551700.0,12504200.0,14103900.0,7276400.0
,0.0034050000831484795,,,,,,0.0034050000831484795,,,,,,0.003470000112429261,,,,,,0.0032470000442117453,,,,,,0.003275000024586916,,,,,,58033650.0,,,,
,0.003447999944910407,,,,,,0.003447999944910407,,,,,,0.003530000103637576,,,,,,0.0033579999580979347,,,,,,0.0034050000831484795,,,,,,46319972.0,,,,
4.269999980926514,0.0035510000307112932,28.497594833374023,16.559999465942383,45.04999923706055,478.3599853515625,4.269999980926514,0.0035510000307112932,28.84000015258789,16.559999465942383,45.04999923706055,478.3599853515625,4.449999809265137,0.0035800000187009573,29.209999084472656,19.420000076293945,46.5,486.8299865722656,3.990000009536743,0.003413999918848276,28.709999084472656,16.559999465942383,44.20000076293945,460.0,4.409999847412109,0.003447999944910407,29.059999465942383,18.170000076293945,46.470001220703125,485.70001220703125,16555000.0,68622736.0,4109500.0,31983500.0,23401500.0,16646500.0
4.150000095367432,0.003335000015795231,29.78215980529785,15.800000190734863,45.31999969482422,406.30999755859375,4.150000095367432,0.003335000015795231,30.139999389648438,15.800000190734863,45.31999969482422,406.30999755859375,4.429999828338623,0.0035719999577850103,30.579999923706055,17.399999618530273,46.56999969482422,434.989990234375,4.090000152587891,0.0032689999788999557,28.969999313354492,15.760000228881836,45.22999954223633,401.7200012207031,4.429999828338623,0.0035510000307112932,29.1200008392334,17.110000610351562,45.83000183105469,434.7200012207031,12130100.0,80163603.0,8829700.0,12653900.0,18811700.0,20837500.0
4.320000171661377,0.0033740000799298286,30.236698150634766,16.579999923706055,46.72999954223633,412.8599853515625,4.320000171661377,0.0033740000799298286,30.600000381469727,16.579999923706055,46.72999954223633,412.8599853515625,4.340000152587891,0.0034360000863671303,30.655000686645508,16.68000030517578,46.72999954223633,424.54998779296875,3.950000047683716,0.003292999928817153,29.770000457763672,15.380000114440918,44.52000045776367,394.57000732421875,4.079999923706055,0.003335000015795231,30.219999313354492,15.699999809265137,45.099998474121094,399.0,11847600.0,58705661.0,10815600.0,7883400.0,17745700.0,10962800.0
3.630000114440918,0.0034280000254511833,29.960023880004883,16.1200008392334,49.90999984741211,413.5400085449219,3.630000114440918,0.0034280000254511833,30.31999969482422,16.1200008392334,49.90999984741211,413.5400085449219,4.21999979019165,0.0035000001080334187,31.010000228881836,16.639999389648438,50.970001220703125,419.1700134277344,3.5,0.0033519999124109745,30.235000610351562,15.869999885559082,47.65999984741211,405.0199890136719,4.010000228881836,0.003375000087544322,30.68000030517578,16.479999542236328,47.66999816894531,413.0,66080900.0,47907032.0,4730800.0,6295000.0,32545200.0,6306700.0
3.509999990463257,0.00329799996688962,29.485721588134766,16.899999618530273,49.2400016784668,410.010009765625,3.509999990463257,0.00329799996688962,29.84000015258789,16.899999618530273,49.2400016784668,410.010009765625,3.759999990463257,0.0034469999372959137,30.520000457763672,17.290000915527344,51.310001373291016,418.8800048828125,3.299999952316284,0.0032850001007318497,29.739999771118164,16.260000228881836,48.77000045776367,408.1860046386719,3.75,0.0034290000330656767,30.469999313354492,16.299999237060547,50.4900016784668,409.260009765625,33157300.0,45062222.0,5831400.0,8972700.0,26300600.0,4447300.0
,0.0033970000222325325,,,,,,0.0033970000222325325,,,,,,0.003413999918848276,,,,,,0.0032679999712854624,,,,,,0.0032969999592751265,,,,,,43386583.0,,,,
,0.003387999953702092,,,,,,0.003387999953702092,,,,,,0.003441999899223447,,,,,,0.003343000076711178,,,,,,0.0033970000222325325,,,,,,40936574.0,,,,
3.559999942779541,0.0033420000690966845,29.327621459960938,16.350000381469727,49.20000076293945,407.8500061035156,3.559999942779541,0.0033420000690966845,29.68000030517578,16.350000381469727,49.20000076293945,407.8500061035156,3.740000009536743,0.0034000000450760126,30.030000686645508,17.5,50.349998474121094,416.79998779296875,3.3299999237060547,0.0033199999015778303,29.500999450683594,16.219999313354492,48.709999084472656,405.4540100097656,3.450000047683716,0.003387999953702092,29.6200008392334,17.0,49.279998779296875,411.0,20503900.0,36923814.0,5121500.0,7386300.0,22364600.0,4427300.0
3.9800000190734863,0.0031789999920874834,28.90766716003418,16.940000534057617,49.040000915527344,412.0,3.9800000190734863,0.0031789999920874834,29.2549991607666,16.940000534057617,49.040000915527344,412.0,4.019999980926514,0.003360999980941415,29.790000915527344,17.209999084472656,50.400001525878906,419.5,3.609999895095825,0.003137999912723899,29.104999542236328,15.930000305175781,48.720001220703125,406.75,3.609999895095825,0.003343000076711178,29.579999923706055,16.3700008392334,49.02000045776367,408.8699951171875,29530600.0,52702701.0,4432800.0,16120200.0,17797900.0,5319400.0
3.859999895095825,0.0031580000650137663,28.892845153808594,13.65999984741211,48.02000045776367,385.3599853515625,3.859999895095825,0.0031580000650137663,29.239999771118164,13.65999984741211,48.02000045776367,385.3599853515625,4.329999923706055,0.0031820000149309635,29.68000030517578,14.729999542236328,50.09000015258789,409.989990234375,3.75,0.0030159999150782824,29.049999237060547,13.229999542236328,46.72999954223633,381.5,4.21999979019165,0.0031789999920874834,29.329999923706055,13.920000076293945,49.84000015258789,406.74798583984375,20991200.0,45746722.0,7025400.0,24357900.0,23325100.0,8956700.0
4.090000152587891,0.0031049998942762613,28.76439094543457,14.119999885559082,49.63999938964844,397.9599914550781,4.090000152587891,0.0031049998942762613,29.110000610351562,14.119999885559082,49.63999938964844,397.9599914550781,4.099999904632568,0.0031649998854845762,29.229999542236328,14.40999984741211,49.709999084472656,399.0,3.7699999809265137,0.003066000062972307,28.8799991607666,13.050000190734863,46.599998474121094,380.2699890136719,3.7899999618530273,0.0031580000650137663,29.079999923706055,13.119999885559082,46.7400016784668,382.7300109863281,19872800.0,33740988.0,3678500.0,7558900.0,19020500.0,4572100.0
3.9200000762939453,0.0030789999291300774,28.97189712524414,13.3100004196167,48.36000061035156,397.010009765625,3.9200000762939453,0.0030789999291300774,29.31999969482422,13.3100004196167,48.36000061035156,397.010009765625,4.25,0.003109999932348728,29.3700008392334,14.0,49.88999938964844,397.3389892578125,3.869999885559082,0.0030090000946074724,28.510000228881836,13.020000457763672,47.63999938964844,384.614013671875,4.039999961853027,0.0031049998942762613,28.90999984741211,13.90999984741211,49.150001525878906,395.3500061035156,22310400.0,41712942.0,3492100.0,7496900.0,14770600.0,4677400.0
,0.003163000103086233,,,,,,0.003163000103086233,,,,,,0.0031840000301599503,,,,,,0.003074999898672104,,,,,,0.0030789999291300774,,,,,,35466155.0,,,,
,0.0032560001127421856,,,,,,0.0032560001127421856,,,,,,0.0032740000169724226,,,,,,0.0031530000269412994,,,,,,0.0031640001107007265,,,,,,37464323.0,,,,
3.190000057220459,0.0032309999223798513,28.438308715820312,12.720000267028809,46.720001220703125,395.989990234375,3.190000057220459,0.0032309999223798513,28.780000686645508,12.720000267028809,46.720001220703125,395.989990234375,4.010000228881836,0.0032790000550448895,29.770000457763672,13.430000305175781,49.650001525878906,396.75,3.0,0.003198999911546707,28.760000228881836,12.140000343322754,46.70000076293945,376.67999267578125,4.010000228881836,0.0032560001127421856,29.739999771118164,13.34000015258789,49.599998474121094,388.95001220703125,67159000.0,36238516.0,4596300.0,10007100.0,15745000.0,6820100.0
2.859999895095825,0.0032059999648481607,28.24068260192871,13.850000381469727,47.459999084472656,399.42999267578125,2.859999895095825,0.0032059999648481607,28.579999923706055,13.850000381469727,47.459999084472656,399.42999267578125,3.240000009536743,0.0032500000670552254,28.940000534057617,14.020000457763672,47.560001373291016,410.32000732421875,2.759999990463257,0.00317799998447299,27.985000610351562,12.479999542236328,45.79999923706055,395.0799865722656,3.240000009536743,0.003229999914765358,28.8799991607666,12.779999732971191,47.20000076293945,398.5050048828125,54432100.0,37127782.0,4705500.0,8189800.0,16803400.0,5144700.0
2.7799999713897705,0.003415999934077263,28.112226486206055,13.850000381469727,46.0,404.0,2.7799999713897705,0.003415999934077263,28.450000762939453,13.850000381469727,46.0,404.0,2.890000104904175,0.003421999979764223,28.8799991607666,14.3100004196167,46.90999984741211,406.5580139160156,2.7200000286102295,0.003186000045388937,28.350000381469727,13.579999923706055,45.54999923706055,393.4599914550781,2.869999885559082,0.0032049999572336674,28.639999389648438,13.960000038146973,46.5,400.4859924316406,25423200.0,50989880.0,3169500.0,5865100.0,17369500.0,4158500.0
2.8499999046325684,0.0037299999967217445,28.20115852355957,14.829999923706055,45.880001068115234,401.6199951171875,2.8499999046325684,0.0037299999967217445,28.540000915527344,14.829999923706055,45.880001068115234,401.6199951171875,2.950000047683716,0.004112999886274338,28.700000762939453,14.979999542236328,46.400001525878906,409.0299987792969,2.740000009536743,0.003406000090762973,27.850000381469727,13.59000015258789,45.459999084472656,399.55999755859375,2.799999952316284,0.003415999934077263,28.56999969482422,13.960000038146973,46.29999923706055,408.7200012207031,23799300.0,172736659.0,3799700.0,8194900.0,13785000.0,3792500.0
